New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
0.7905784,0.02219853,5.051522
0.7980762,0.02157577,5.134273
0.8122141,0.02116346,5.21778
0.8249829,0.02094373,5.312458
0.8379067,0.02051532,5.393578
0.8509365,0.02031314,5.471745
0.8639787,0.01981269,5.583495
0.8778955,0.01956817,5.642849
0.894388,0.01914615,5.746548
0.915091,0.01894838,5.833883
0.9267575,0.01865992,5.895215
0.9401121,0.01850051,5.947255
0.9537096,0.0183381,6.015749
0.9682045,0.01794655,6.064108
0.9825806,0.01779064,6.173332
0.9959738,0.01777111,6.191629
1.008974,0.0176612,6.244128
1.022046,0.01767334,6.276292
1.034777,0.01769481,6.363223
1.047743,0.01751379,6.398714
1.061102,0.0168381,6.454276
1.074107,0.01636212,6.516109
1.087232,0.01619543,6.56468
1.099921,0.01609583,6.591986
1.120874,0.01576704,6.659057
1.13123,0.01571783,6.698317
1.145283,0.01569752,6.776852
1.158455,0.01545294,6.859612
1.171961,0.01538991,6.877117
1.184919,0.01533971,6.962495
1.197856,0.01529387,6.977411
1.211603,0.01536387,6.997455
1.224618,0.01531047,7.10277
1.2375,0.01533116,7.143365
1.250971,0.01525302,7.178132
1.264163,0.01519223,7.277802
1.277837,0.01492011,7.345878
1.290801,0.01484934,7.385994
1.304171,0.01484155,7.48055
1.32382,0.0144181,7.582091
1.336269,0.0143385,7.636559
1.348851,0.01433734,7.687812
1.362687,0.01426871,7.800894
1.376357,0.0142924,7.852779
1.389575,0.01424578,7.914825
1.403224,0.01428338,7.98935
1.41676,0.01408497,8.039955
1.429812,0.01377461,8.105155
1.443306,0.01378613,8.199272
1.457098,0.01391824,8.241096
1.473527,0.01366591,8.337623
1.486999,0.01362441,8.384172
1.500919,0.01347939,8.500688
1.519597,0.01347231,8.521248
1.539193,0.01351906,8.623841
1.549996,0.01352327,8.686476
1.564239,0.01333995,8.784763
1.578073,0.01333522,8.845712
1.593254,0.01339574,8.954667
1.606621,0.01338507,9.01088
1.621264,0.01337202,9.039398
1.635489,0.01350066,9.101872
1.648432,0.01356251,9.133574
1.661739,0.01344741,9.214351
1.675527,0.01354016,9.244458
1.688609,0.01371736,9.250875
1.702362,0.01378905,9.31996
1.716694,0.0138193,9.331404
1.730115,0.01381538,9.33934
1.749686,0.01380619,9.362881
1.76155,0.01390032,9.409285
1.775617,0.01390017,9.427442
1.790599,0.01404398,9.461428
1.805693,0.01406745,9.468426
1.820179,0.01446472,9.454798
1.832831,0.01471219,9.454694
1.84604,0.0150367,9.487195
1.860835,0.01534229,9.45962
1.874624,0.01530853,9.46878
1.887701,0.01530353,9.463006
1.900855,0.01546724,9.470066
1.917521,0.01581036,9.456502
1.933423,0.01608262,9.494072
1.953918,0.01632585,9.476686
1.964542,0.01636881,9.50117
1.978917,0.01645672,9.517543
1.993839,0.01658813,9.575816
2.007898,0.01669537,9.597245
2.021562,0.01677286,9.618771
2.036223,0.01692251,9.678492
2.051329,0.01700832,9.706788
2.065009,0.01705444,9.785105
2.079203,0.017082,9.849258
2.092782,0.0172028,9.952638
2.107191,0.01722723,10.00614
2.123671,0.01727997,10.11816
2.139266,0.01731094,10.17838
2.159372,0.0174814,10.29549
2.171314,0.01739793,10.35096
2.185698,0.01704782,10.48421
2.199535,0.01707595,10.54199
2.213534,0.01699569,10.67772
2.227368,0.01689566,10.75197
2.240746,0.01675962,10.81942
2.254814,0.01666014,10.92436
2.26825,0.01621482,11.00956
2.281657,0.01610899,11.12318
2.295646,0.01595067,11.19102
2.309243,0.01540217,11.28784
2.324059,0.01522038,11.35453
2.337294,0.01488065,11.43308
2.351218,0.01476046,11.5199
2.37237,0.01433226,11.59758
2.383889,0.01392315,11.67491
2.398043,0.01373774,11.71331
2.412732,0.01342236,11.71348
2.427678,0.01311625,11.75815
2.441163,0.01290906,11.75324
2.457394,0.01290622,11.75371
2.47308,0.01270935,11.72771
2.487823,0.01269016,11.69999
2.502289,0.0124037,11.61483
2.516353,0.012324,11.60458
2.529928,0.0123098,11.57291
2.543599,0.01228923,11.54055
2.557464,0.0122772,11.5144
2.57771,0.01206581,11.52195
2.589349,0.01232257,11.51105
2.604198,0.01217543,11.45733
2.619643,0.01241369,11.35921
2.636479,0.01274996,11.35177
2.650015,0.01280094,11.33256
2.664423,0.01282831,11.35265
2.678264,0.01301032,11.36876
2.692219,0.01306468,11.38045
2.70549,0.01314515,11.39847
2.719094,0.01324175,11.44873
2.733047,0.01333306,11.48635
2.74702,0.01354047,11.52591
2.76239,0.01356441,11.52542
2.782387,0.01362433,11.53469
2.794137,0.0138703,11.5588
2.808666,0.01380344,11.49369
2.823986,0.01358318,11.43768
2.838336,0.01349173,11.41629
2.851496,0.01338252,11.3462
2.866724,0.01324007,11.2879
2.881157,0.01309277,11.21152
2.895619,0.01292545,11.06872
2.909585,0.01287238,11.02005
2.922846,0.01287789,10.92698
2.93816,0.01265711,10.81265
2.956158,0.01278471,10.74616
2.970193,0.01315781,10.67795
2.996118,0.0137753,10.49784
3.008258,0.01393919,10.44468
3.022197,0.01406053,10.3533
3.036004,0.01446625,10.25563
3.050015,0.01441704,10.19345
3.065461,0.0145607,10.16763
3.079386,0.01499805,10.11544
3.093823,0.01509933,10.09072
3.107707,0.01530233,10.04438
3.121049,0.01546752,10.01013
3.135535,0.01577597,9.988083
3.149406,0.01577871,10.00142
3.163215,0.01561466,10.00938
3.177056,0.01570791,10.03101
3.197369,0.01542406,10.08145
3.211924,0.01527079,10.10571
3.226401,0.01523071,10.1195
3.239876,0.0150182,10.13432
3.253429,0.01514334,10.15559
3.267487,0.01519199,10.15939
3.281543,0.0156557,10.2175
3.295782,0.01575197,10.23737
3.311366,0.01709618,10.28325
3.329598,0.01729509,10.28991
3.344068,0.01740516,10.34798
3.360664,0.01758628,10.35813
3.377335,0.0178929,10.34165
3.399477,0.01822142,10.33466
3.413004,0.01835879,10.28162
3.429294,0.01864552,10.26345
3.446346,0.01891294,10.26399
3.462888,0.01916654,10.20398
3.477906,0.01915754,10.15418
3.494308,0.01904614,10.07663
3.507723,0.01893016,10.03691
3.521424,0.01889354,10.02295
3.536076,0.01869923,9.987138
3.548996,0.01873552,9.957122
3.563,0.0185528,9.931018
3.577215,0.01846654,9.928007
3.592315,0.01822097,9.917543
3.611442,0.01820511,9.937905
3.623322,0.01782496,10.01176
3.638816,0.01676932,10.09356
3.652665,0.01641075,10.15362
3.666501,0.01550104,10.26175
3.680351,0.01534035,10.28842
3.694536,0.01514157,10.4363
3.709658,0.01443725,10.54766
3.725999,0.01422974,10.61597
3.741022,0.01408477,10.66967
3.75528,0.01327845,10.82375
3.771737,0.01330843,10.91145
3.789557,0.01325651,10.98023
3.804006,0.01318726,11.12251
3.824225,0.01305624,11.25108
3.839101,0.01238354,11.38581
3.856588,0.0116363,11.53678
3.872287,0.01149096,11.5866
3.886126,0.01128366,11.63987
3.89947,0.01119098,11.70132
3.913423,0.01115275,11.82483
3.927884,0.01109912,11.87566
3.942551,0.01111316,11.97803
3.956739,0.01113104,12.03277
3.973086,0.01113816,12.14606
3.986975,0.01171535,12.11445
4.003515,0.01206718,12.24975
4.019628,0.01239573,12.24683
4.040072,0.01270801,12.23448
4.053032,0.01284718,12.18288
4.066861,0.0126975,12.13286
4.081142,0.01283644,12.04393
4.09608,0.01324021,11.97821
4.11098,0.01296744,11.75405
4.126793,0.01310176,11.62031
4.14453,0.01304858,11.31153
4.16176,0.01282237,11.04929
4.178703,0.01258601,10.7902
4.195594,0.01267289,10.66579
4.211141,0.01237999,10.38851
4.227107,0.01319002,10.28453
4.250655,0.0132554,10.07456
4.264548,0.01302947,9.817063
4.280737,0.01257242,9.529514
4.298226,0.01233703,9.210489
4.343542,0.01351462,8.769948
4.394439,0.01493105,8.678082
4.448128,0.01520419,8.67926
4.46734,0.01562003,8.627667
4.480749,0.01599452,8.431958
4.497966,0.01681959,8.439128
4.512252,0.01721264,8.310849
4.527485,0.01789031,8.290269
4.54111,0.01810641,8.219028
4.553859,0.01826743,8.055591
4.566306,0.01849874,7.968118
4.578915,0.01878348,7.893991
4.592759,0.01878862,7.748789
4.605989,0.01960499,7.727662
4.619416,0.02022919,7.565014
4.637262,0.02041768,7.478163
4.652167,0.02003608,7.346733
4.672544,0.02026789,7.321317
4.685587,0.02027765,7.322604
4.699551,0.02017704,7.306295
4.713371,0.019841,7.27702
4.728602,0.02083416,7.270546
4.742908,0.02155231,7.214608
4.756367,0.02243229,7.18548
4.77007,0.02261939,7.187309
4.782991,0.02279703,7.176847
4.795937,0.02322765,7.169681
4.808341,0.02353415,7.195275
4.821284,0.023625,7.183241
4.836274,0.0237042,7.135369
4.848553,0.02367739,7.103681
4.86222,0.02330438,7.099538
4.883209,0.02335397,7.094728
4.894922,0.02325262,7.061526
4.909987,0.02259526,7.078978
4.924305,0.02266035,6.929709
4.940038,0.02255467,6.957337
4.954011,0.02246014,6.966888
4.967475,0.02241018,6.994903
4.981827,0.02216546,7.025515
4.998524,0.02213449,7.028754
5.011531,0.02190281,7.054578
5.027048,0.02183119,7.059387
5.040534,0.02178068,7.087508
5.056089,0.02174422,7.118633
5.071781,0.02169459,7.198982
5.093326,0.02166229,7.273487
5.106339,0.02163693,7.312871
5.12203,0.02154894,7.38788
5.136461,0.02148269,7.428061
5.149647,0.02138923,7.467712
5.164833,0.02183499,7.426503
5.179438,0.02135386,7.461324
5.193244,0.02089001,7.666441
5.206035,0.02068267,7.720369
5.218863,0.02008561,7.76655
5.232578,0.01984916,7.875044
5.245871,0.02009162,7.919611
5.258762,0.02029561,7.991758
5.274555,0.01989265,8.100382
5.292758,0.01961404,8.165174
5.304388,0.01874966,8.298697
5.318223,0.01847546,8.364242
5.330685,0.01813401,8.477415
5.34534,0.01745983,8.553683
5.359052,0.01702102,8.619696
5.374077,0.01666335,8.733114
5.387799,0.01667609,8.802121
5.40118,0.01664549,8.881683
5.413908,0.01671411,9.016808
5.427238,0.01644452,9.121066
5.440546,0.01627984,9.127139
5.453585,0.01625481,9.246095
5.466605,0.01571112,9.327528
5.479496,0.01530095,9.379136
5.500893,0.01512236,9.479112
5.515668,0.01514984,9.563922
5.528983,0.01527777,9.608034
5.543588,0.01532704,9.701702
5.557158,0.01499675,9.765735
5.5705,0.01530842,9.817023
5.584385,0.01580798,9.943544
5.597328,0.01582735,9.995602
5.610928,0.01621611,10.1292
5.62409,0.01625601,10.20808
5.637718,0.01641222,10.29086
5.652656,0.01677329,10.47661
5.667232,0.01709747,10.59336
5.680605,0.01727423,10.72141
5.698764,0.01752354,10.95961
5.71172,0.01767398,11.18819
5.726518,0.01771618,11.30422
5.740211,0.01780892,11.44184
5.754474,0.01788742,11.6702
5.767725,0.01818955,11.81937
5.781322,0.01835212,12.06612
5.794741,0.01906165,12.14595
5.808388,0.01903473,12.31992
5.821221,0.01945169,12.60817
5.836341,0.01983625,12.72678
5.851221,0.02027037,12.85916
5.864204,0.02069294,13.07427
5.881211,0.02093295,13.32138
5.90038,0.02139206,13.47835
5.913442,0.02139387,13.69444
5.927744,0.02149448,13.81659
5.941634,0.02189028,14.05877
5.955551,0.02195334,14.21604
5.968994,0.02204478,14.33767
5.983033,0.02214907,14.55602
5.996596,0.02258337,14.73413
6.014702,0.02263607,14.94896
6.029995,0.02270323,15.15055
6.045559,0.02286658,15.31078
6.061263,0.02264023,15.54557
6.076493,0.02249542,15.60409
6.090753,0.02205174,15.89813
6.118287,0.0217932,16.15487
6.134779,0.02159917,16.24072
6.151383,0.02167305,16.40978
6.166162,0.02146313,16.49053
6.180018,0.02151338,16.65335
6.195074,0.02150329,16.75084
6.208375,0.02149254,16.84347
6.222367,0.02092056,16.95456
6.23635,0.02030002,17.04659
6.24974,0.01970507,17.15554
6.264145,0.01951417,17.28124
6.278285,0.01899705,17.40307
6.29281,0.01854594,17.53286
6.311046,0.0179193,17.73358
6.324963,0.01784115,17.83852
6.338406,0.01783132,17.93853
6.354274,0.0178584,18.1256
6.367984,0.0178966,18.2673
6.382055,0.01789858,18.49102
6.39625,0.01773912,18.63298
6.409631,0.01783926,18.68528
6.423485,0.01754164,19.00058
6.437554,0.01741631,19.15084
6.450747,0.01748803,19.31744
6.464138,0.01749326,19.70691
6.477747,0.01744292,19.91389
6.491967,0.01780005,20.30316
6.508891,0.01778895,20.49785
6.528011,0.01788365,20.85672
6.541955,0.01826149,21.23752
6.555696,0.01848064,21.45795
6.569505,0.01833257,21.70264
6.583043,0.01854274,22.10996
6.596935,0.01782927,22.39557
6.610034,0.01742987,22.58544
6.623604,0.01615034,22.87109
6.639218,0.01600006,23.00149
6.652784,0.0156236,23.28703
6.668238,0.01566594,23.43026
6.682168,0.0158861,23.71063
6.696255,0.01593553,23.84517
6.709721,0.01555019,24.00435
6.728332,0.01548819,24.20118
6.742608,0.0156997,24.39829
6.761988,0.01553626,24.6032
6.781411,0.01550952,24.7487
6.8009,0.01517016,24.87024
6.818447,0.01524523,25.00092
6.837577,0.01505521,25.09394
6.85307,0.01522522,25.2163
6.867595,0.01533237,25.29047
6.885266,0.0154748,25.45588
6.905721,0.01563591,25.58402
6.918638,0.01538236,25.6962
