New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
1.589454,0.01386378,11.03255
1.597843,0.01315835,11.03037
1.61148,0.01285776,10.93477
1.624239,0.0130114,10.79395
1.637268,0.01305602,10.74398
1.650354,0.01313572,10.60948
1.664544,0.01285788,10.55734
1.68058,0.01283306,10.49571
1.69601,0.01291825,10.35712
1.709437,0.01314796,10.22784
1.722396,0.01308783,10.23403
1.735807,0.01350257,10.08073
1.754858,0.01314877,10.07304
1.767051,0.01308522,10.0347
1.779726,0.0131242,9.980776
1.792657,0.01295966,9.875238
1.805376,0.01307585,9.751348
1.826321,0.01310524,9.61008
1.837868,0.01330036,9.486573
1.851267,0.01320557,9.483713
1.864795,0.01306906,9.344852
1.878311,0.01337207,9.266646
1.891475,0.01362621,9.189107
1.904061,0.01327161,9.101851
1.918287,0.01368082,9.027328
1.931107,0.01332403,9.163217
1.944223,0.01338039,9.222856
1.957117,0.01338556,9.247625
1.970718,0.01361191,9.251025
1.98369,0.01367624,9.278177
1.996954,0.0135533,9.260027
2.010185,0.01358969,9.246648
2.030566,0.01353162,9.148493
2.041196,0.01357577,9.093471
2.056002,0.01349034,8.975443
2.070274,0.01340419,8.944811
2.083817,0.0131479,8.886991
2.09704,0.01302374,8.83509
2.11104,0.01287423,8.778813
2.125576,0.01264906,8.612378
2.138734,0.01257089,8.510755
2.15224,0.01245767,8.398472
2.165457,0.01218047,8.336328
2.178546,0.01211524,8.314676
2.191931,0.01196155,8.245669
2.205067,0.0116301,8.139695
2.218815,0.01135865,8.073824
2.238977,0.01079869,8.068838
2.251284,0.01041961,8.070517
2.266458,0.01043997,8.100624
2.283897,0.009754001,8.117016
2.297328,0.009218108,8.12086
2.310842,0.008690541,8.094612
2.324786,0.008713104,8.169286
2.338077,0.008108079,8.210782
2.352078,0.007902181,8.231393
2.36533,0.008029604,8.276923
2.379107,0.007936123,8.296259
2.393574,0.007624754,8.29536
2.40725,0.007232122,8.289179
2.420677,0.006900011,8.323315
2.442327,0.006663881,8.312101
2.453138,0.006428828,8.337435
2.467293,0.006232214,8.332582
2.481011,0.006120835,8.322536
2.494978,0.005795313,8.27448
2.508082,0.005756161,8.238761
2.521869,0.005751714,8.208487
2.53542,0.005539681,8.172289
2.54886,0.005038686,8.16693
2.562404,0.005003714,8.161135
2.57599,0.004632534,8.142565
2.58979,0.004437895,8.105155
2.603657,0.004149334,8.063557
2.635086,0.00285695,8.020274
2.678222,0.001690283,8.04674
2.689985,0.001025113,8.016774
2.707173,0.001352254,8.098443
2.723225,0.001251071,7.983402
2.737474,0.001323501,7.950632
2.751279,0.0014644,7.930558
2.76429,0.001626384,7.89414
2.777668,0.001697247,7.873051
2.791384,0.001878681,7.872128
2.805378,0.001997431,7.873973
2.819149,0.001635577,7.918495
2.833335,0.001588722,7.931276
2.847133,0.001712592,7.97863
2.869601,0.001476027,7.986106
2.88131,0.001548773,8.018758
2.895682,0.001593801,8.034264
2.909401,0.001640265,8.028789
2.923138,0.001888911,8.002337
2.937032,0.00243179,8.010111
2.951488,0.002509768,7.977671
2.965149,0.003041349,7.959786
2.979341,0.003203364,7.95732
2.993205,0.003277818,7.945494
3.007855,0.00374582,8.062096
3.022691,0.003934916,8.029326
3.036531,0.004318176,7.978335
3.050494,0.004803468,8.012709
3.070176,0.005187782,7.94752
3.081851,0.004986345,8.032724
3.097678,0.004847978,8.099267
3.111886,0.004962528,8.162601
3.12726,0.0050729,8.199058
3.14642,0.005168932,8.261157
3.159749,0.005571787,8.28534
3.174517,0.005560446,8.3327
3.188181,0.00584516,8.36302
3.202112,0.005477635,8.431609
3.215627,0.00525551,8.463551
3.228953,0.005337991,8.47665
3.243011,0.00581586,8.494471
3.256109,0.00584823,8.494841
3.278422,0.005893635,8.511378
3.291108,0.00579644,8.51772
3.305984,0.006047825,8.531452
3.321275,0.006316187,8.607154
3.337324,0.00637284,8.543206
3.351353,0.006285087,8.638633
3.365352,0.006557539,8.547321
3.379013,0.006611404,8.560294
3.393853,0.006495875,8.549159
3.408325,0.006533863,8.585288
3.423248,0.006485929,8.611854
3.438852,0.006425897,8.647314
3.453067,0.006580243,8.603571
3.467386,0.007607547,8.608409
3.487609,0.007307778,8.642838
3.499754,0.007441492,8.698136
3.514217,0.008034271,8.726476
3.528953,0.008537235,8.77964
3.543319,0.008514588,8.743253
3.556638,0.009386394,8.796138
3.571295,0.009610861,8.842979
3.585086,0.009806964,8.971501
3.598853,0.009821974,9.020337
3.61283,0.01023088,9.067829
3.627558,0.01021474,9.117619
3.642411,0.01061283,9.146646
3.655978,0.01040581,9.24941
3.671366,0.01156241,9.387556
3.692929,0.01124196,9.329824
3.70421,0.01153998,9.210809
3.720137,0.01137751,9.259986
3.738633,0.01146051,9.331088
3.755269,0.01131097,9.302399
3.769996,0.0104443,9.493782
3.785094,0.01090478,9.40494
3.799021,0.01100768,9.40404
3.812798,0.01078945,9.495273
3.826572,0.01112418,9.525512
3.840669,0.01104658,9.550655
3.854808,0.0116176,9.593086
3.868987,0.01197219,9.676297
3.884401,0.01243291,9.680299
3.904303,0.01239497,9.738577
3.916636,0.01244107,9.789585
3.931229,0.01266583,9.792397
3.945345,0.01283998,9.908735
3.959892,0.0129284,9.815921
3.973808,0.01298327,9.781286
3.989937,0.01300896,9.757718
4.004528,0.01317235,9.745802
4.021209,0.01330908,9.779536
4.036094,0.01332896,9.663713
4.049754,0.01251859,9.65777
4.064301,0.01312689,9.633128
4.078397,0.01357315,9.635393
4.091134,0.01378161,9.442608
4.111969,0.01389089,9.351097
4.125069,0.01358537,9.258478
4.14074,0.01364841,9.180827
4.155753,0.0134542,9.198576
4.17132,0.01326005,9.030656
4.185475,0.01264245,9.093146
4.199564,0.01261755,9.061912
4.213356,0.01247955,9.047676
4.227901,0.01236329,9.031396
4.24132,0.01256758,9.067656
4.255947,0.01195648,8.972837
4.270588,0.01160698,9.08891
4.286327,0.01120512,9.057834
4.3019,0.01089136,9.087569
4.322722,0.01057162,9.079371
4.333964,0.01055158,9.107549
4.34829,0.01046019,9.116088
4.362833,0.01055847,9.174361
4.377455,0.01032678,9.198704
4.391238,0.01005033,9.283492
4.405876,0.008330659,9.169884
4.420028,0.008210674,9.433402
4.435144,0.008317137,9.196867
4.44905,0.00757532,9.202186
4.463706,0.006949638,9.343885
4.482065,0.006401112,9.519381
4.496832,0.005958212,9.501998
4.511095,0.005736692,9.647953
4.531689,0.005147336,9.637372
4.544109,0.004894905,9.850636
4.558483,0.004210271,10.19968
4.578939,0.004099093,10.24884
4.594375,0.004081703,10.43019
4.608437,0.003648621,10.67448
4.623315,0.004421649,10.67944
4.63759,0.004478615,10.76262
4.651806,0.004392033,10.949
4.666882,0.004632783,11.02334
4.682012,0.00447253,11.23559
4.69621,0.004684901,11.30909
4.711512,0.004745808,11.37833
4.733138,0.004719636,11.58194
4.746277,0.004731129,11.69568
4.763142,0.004761765,11.84538
4.779131,0.004988315,11.83623
4.793135,0.004425697,12.27549
4.807459,0.004794704,12.0537
4.821231,0.004769641,12.14729
4.835583,0.005615782,12.2276
4.850121,0.004967623,12.29088
4.863974,0.005518037,12.40691
4.878108,0.005524095,12.55209
4.89195,0.005105475,12.49121
4.906302,0.005409922,12.64153
4.920321,0.005826454,12.66704
4.941308,0.005735388,12.75283
4.952792,0.006043316,12.8548
4.967171,0.006221571,12.94936
4.986455,0.006555745,13.05103
5.0053,0.006551388,13.14339
5.022007,0.007145493,13.16677
5.037296,0.007264923,13.2646
5.051427,0.007434846,13.28522
5.065542,0.00741544,13.34964
5.079346,0.007403134,13.39309
5.093324,0.007506298,13.44023
5.106707,0.007524512,13.56639
5.120323,0.007498074,13.7056
5.141953,0.00769787,13.85233
5.154057,0.007712886,14.05402
5.171025,0.007413719,14.17371
5.185537,0.007418987,14.64995
5.201892,0.00783147,14.68283
5.217224,0.007731393,15.32926
5.231596,0.007911704,15.35063
5.245207,0.007662851,16.02999
5.259199,0.007510142,16.23186
5.273374,0.007310581,16.54548
5.286942,0.007036494,17.02164
5.303155,0.006758855,17.40523
5.317342,0.006642276,17.63221
5.331791,0.006057938,18.20616
5.352974,0.00530579,19.15308
5.367395,0.00480101,19.77993
5.384912,0.00442645,20.37148
5.401965,0.004464806,21.26744
5.419363,0.004174218,22.10073
5.436604,0.004099268,22.46595
5.452719,0.003854713,23.35762
5.469425,0.004095028,24.14359
5.487054,0.003821464,24.80419
5.506216,0.004135113,25.82323
5.522273,0.003532596,26.12194
5.537048,0.00328099,26.40625
5.558434,0.002563034,27.12956
5.570289,0.002187157,28.35676
5.600905,0.003551328,29.91681
5.632238,0.001935996,30.7616
5.66129,0.003658457,32.72565
5.693102,0.005856186,34.57656
5.724051,0.003852037,34.71069
5.754815,0.004344706,36.95795
5.794269,0.006399114,39.55024
5.80712,0.00682926,40.20469
5.823991,0.007405081,41.30833
5.842366,0.008350889,42.64807
5.859734,0.009394614,43.88731
5.877049,0.01088137,45.6815
5.894151,0.009707125,46.16476
5.910684,0.0103097,47.13546
5.925337,0.01015698,47.08395
5.938434,0.009137331,47.90806
5.951867,0.008963856,48.53217
5.965847,0.01150319,51.51195
5.986561,0.007962826,50.55814
5.998976,0.008105525,50.86028
6.013843,0.008741684,52.25061
6.028233,0.008033732,51.65587
6.043308,0.00886353,52.26275
6.056052,0.008226528,53.49863
6.070197,0.00902708,53.2357
6.083639,0.00916775,54.03267
6.097454,0.009106561,54.39484
6.110571,0.008601043,38.26813
6.124571,0.008736049,55.65917
6.145367,0.008673407,56.29865
6.16071,0.008653255,56.87374
6.175608,0.008277325,35.34252
6.19421,0.008099979,34.76653
6.206661,0.007802274,33.70625
6.219681,0.00764699,32.873
6.234468,0.007516065,31.93537
6.248623,0.007704049,31.12085
6.261824,0.007331979,29.39243
6.275795,0.00797334,29.62066
6.289265,0.008096047,28.97044
6.306291,0.007985603,27.95319
6.323123,0.008415316,27.42829
6.339763,0.006242545,25.4665
6.356963,0.007798638,25.75855
6.372767,0.00768949,25.18033
6.386922,0.006165566,23.95038
6.410838,0.006062906,23.58671
6.42649,0.005416307,22.68039
6.444267,0.006048816,22.12191
6.460349,0.005777652,21.46841
6.477322,0.005047101,20.53453
6.494788,0.005491275,20.27025
6.508659,0.005260961,19.84593
6.521119,0.004947972,19.28832
6.534706,0.006761052,18.64268
6.547728,0.006446301,18.13577
6.560447,0.00653762,17.90614
6.573722,0.006216647,17.16095
6.587566,0.006081379,16.8054
6.60653,0.006403687,16.13187
6.619791,0.006286768,15.78892
6.63573,0.006349658,15.13144
6.650923,0.006348048,14.67061
6.665143,0.006662529,14.04299
6.681541,0.0068949,13.93087
6.694225,0.01049712,13.05779
6.708039,0.008817701,12.97205
6.720973,0.009742831,12.84936
6.736345,0.009583795,12.40518
6.752622,0.009582247,12.20397
6.766671,0.01409407,12.02531
6.780308,0.01650276,10.78246
6.793909,0.01498115,11.6975
6.816334,0.01604364,11.36337
6.829646,0.01683964,11.35886
6.84321,0.01685627,11.33385
6.856362,0.01699124,11.26773
6.869244,0.01769251,11.25822
6.883348,0.01789493,11.26526
6.897336,0.01794299,11.24772
6.912375,0.0182283,11.14184
6.926758,0.01820927,11.10154
6.9394,0.01850066,11.09276
6.952717,0.01830681,11.03772
6.96719,0.0183189,10.95255
6.980219,0.01817308,10.84361
6.993556,0.01877737,10.74845
7.00682,0.01946127,10.82127
7.026674,0.01921173,10.63081
7.040156,0.02006122,10.55879
7.052795,0.02058669,10.37248
7.066618,0.02058217,10.30641
7.080408,0.02111717,10.21517
7.09338,0.02049398,10.20806
7.10611,0.0202672,10.03625
7.119027,0.02013199,10.0541
7.134018,0.01961408,9.923767
7.147564,0.01979359,9.88336
7.162334,0.01954399,9.80219
7.178069,0.01941593,9.746185
7.19267,0.01904359,9.633474
7.207685,0.01874595,9.519773
7.228757,0.01839016,9.385965
7.244111,0.01863077,9.395844
7.259756,0.01852232,9.415257
7.275401,0.01820316,9.490095
7.291245,0.01778784,9.526399
7.30652,0.01735038,9.501874
7.324452,0.01698406,9.522993
7.33852,0.01672132,9.487486
7.350651,0.01671098,9.577498
7.363692,0.01641761,9.704276
7.37675,0.01600151,9.733731
7.389618,0.01594677,9.749736
7.402591,0.01504791,9.823351
7.415614,0.01568155,9.855546
7.43422,0.01540845,9.964486
7.446691,0.01520759,10.02719
7.460823,0.01461799,10.11118
7.474699,0.01464367,10.03807
7.490713,0.01408413,10.00954
7.503886,0.0140253,10.12976
7.517402,0.01375291,10.2045
7.530879,0.01358519,10.23656
7.544235,0.01315159,10.23718
7.563104,0.01322709,10.26094
7.577051,0.0132097,10.29543
7.590402,0.0132884,10.35015
7.602635,0.01306782,10.41637
7.616567,0.01294881,10.44073
7.635012,0.01284174,10.4764
7.648732,0.01292982,10.45971
7.663188,0.01309999,10.54736
7.676708,0.01315017,10.61743
7.692508,0.0131904,10.66701
7.706121,0.01322889,10.73317
7.720025,0.01299453,10.61098
7.734133,0.01347519,10.76139
7.748981,0.01364498,10.81292
7.762642,0.0139959,10.8674
7.776636,0.01375074,10.94913
7.790189,0.01359801,11.09746
7.804297,0.01382448,11.15715
7.818118,0.01408247,11.22686
7.840105,0.01457353,11.38358
7.855033,0.01462505,11.58689
7.868715,0.01438047,11.64263
7.88411,0.01497053,11.88271
7.899638,0.01531596,12.07424
7.913675,0.01568626,12.11209
7.930001,0.01461819,12.27917
7.945909,0.01470424,12.44177
7.960114,0.01423456,12.51964
7.974024,0.01452401,12.60541
7.987473,0.01487008,12.66173
8.000811,0.01511191,12.71217
8.015406,0.01562421,12.81039
8.029422,0.01545215,12.87133
8.047933,0.01606516,12.93116
8.062838,0.01638211,12.90753
8.077719,0.01694164,13.04386
8.09145,0.01718128,13.23348
8.105487,0.01619909,12.91755
8.119045,0.01692886,13.44354
8.133114,0.01629979,13.43737
8.147379,0.01656181,13.51912
8.163908,0.01699679,13.70969
8.18017,0.01472435,13.54302
8.196193,0.01652141,14.069
8.21119,0.01643245,14.1478
8.228024,0.01617084,14.30343
8.242624,0.01582246,14.54197
8.263599,0.01560143,14.72368
8.278887,0.01531948,14.88426
8.295627,0.01538031,15.05481
8.311834,0.01506154,15.15371
8.327632,0.01416209,15.00391
8.341723,0.0145785,15.40107
8.356163,0.01517225,15.72545
8.370035,0.01512503,15.9594
8.384316,0.01510355,16.09236
8.398088,0.01523135,16.18433
8.412506,0.01561301,16.51031
8.426273,0.01597471,16.68962
8.439895,0.0159954,16.86013
8.454032,0.01610387,17.1113
8.475382,0.01540307,17.19469
8.489616,0.01532602,17.2158
8.502809,0.01504641,17.26885
8.517508,0.01272285,17.44701
8.533682,0.01326808,17.5266
8.548162,0.01188721,17.47872
8.561277,0.01111243,17.1686
8.575632,0.01121209,17.46295
8.593646,0.01086856,17.57344
8.607481,0.01092614,17.59034
8.620423,0.01032209,17.70292
8.636003,0.008737351,17.07435
8.650026,0.00915897,17.62164
8.663585,0.008361946,17.56285
8.683645,0.008421592,17.84884
8.697278,0.008022344,17.89953
8.713183,0.008033572,17.98111
8.727354,0.007928365,18.07174
8.740922,0.007941501,18.07853
8.756588,0.007974345,18.13936
8.770471,0.008040898,18.20801
8.785177,0.007985715,18.36049
8.798693,0.00785816,18.45647
8.811924,0.007458047,18.46212
8.825086,0.007039856,18.56907
8.838869,0.006818328,18.69485
8.853476,0.006773013,18.98889
