New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
1.928696,0.00775386,5.612133
1.936523,0.007469919,5.720327
1.950289,0.007278243,5.733743
1.96299,0.007099371,5.669323
1.976271,0.006472695,5.834857
1.989305,0.006322428,5.771019
2.002106,0.006267198,5.749923
2.014096,0.006181937,5.732444
2.030367,0.006014887,5.722041
2.044091,0.005988006,5.743921
2.057228,0.005953911,5.805558
2.075993,0.006064654,5.833379
2.087064,0.005716566,5.892188
2.101439,0.005768148,5.863008
2.116889,0.005677359,5.852098
2.13038,0.005254085,5.733675
2.143393,0.005438302,5.569648
2.157371,0.005096632,5.596186
2.170186,0.004985189,5.504417
2.182808,0.004831193,5.485694
2.195696,0.004823558,5.513027
2.208738,0.00464887,5.473248
2.221636,0.004313133,5.489265
2.235272,0.003682618,5.65721
2.248617,0.003863991,5.544467
2.2672,0.004356944,5.548037
2.286414,0.004713554,5.433865
2.296872,0.004011439,5.577524
2.310666,0.004962934,5.412329
2.324534,0.005156016,5.502103
2.338211,0.005025508,5.408562
2.352871,0.004692172,5.389434
2.366259,0.004522184,5.349765
2.379025,0.004341607,5.330427
2.391972,0.004363855,5.328662
2.405437,0.004234653,5.345771
2.419539,0.004001985,5.40131
2.432822,0.003980991,5.391942
2.445885,0.003875249,5.424553
2.462099,0.003570038,5.53396
2.47599,0.003473678,5.498219
2.495452,0.003502323,5.520522
2.507183,0.003557756,5.570915
2.520207,0.003705136,5.559082
2.533531,0.003723403,5.587214
2.547765,0.003198856,5.693609
2.56111,0.003444146,5.667041
2.575048,0.003302268,5.72365
2.588557,0.0037384,5.734153
2.601964,0.003638899,5.77129
2.615448,0.003644866,5.793662
2.628269,0.003915721,5.845731
2.641997,0.004455123,5.873963
2.656389,0.004559656,6.010141
2.670974,0.004170861,6.009423
2.684077,0.004262032,6.078541
2.704173,0.004230525,6.115999
2.716594,0.004286269,6.172061
2.729668,0.004397528,6.234199
2.743078,0.004367602,6.249997
2.757766,0.004420747,6.281164
2.770522,0.00444413,6.302976
2.783679,0.004466974,6.327751
2.79759,0.004444153,6.355917
2.810193,0.004481435,6.471266
2.82572,0.004481617,6.474296
2.840539,0.004454143,6.570264
2.854332,0.004519251,6.578556
2.86795,0.004737546,6.701684
2.881625,0.004929081,6.83713
2.894628,0.004777221,6.920731
2.916008,0.004626031,7.024985
2.926682,0.004594604,7.091271
2.942567,0.004788606,7.111382
2.957778,0.005116242,7.136029
2.972451,0.005214998,7.135479
2.988108,0.005505338,7.122463
3.004712,0.005520229,7.1502
3.018524,0.00583745,7.280308
3.031883,0.005867135,7.347347
3.046152,0.006008721,7.427402
3.06172,0.005982425,7.483121
3.077096,0.005889607,7.565845
3.090361,0.005898813,7.594788
3.103101,0.005899652,7.673605
3.124079,0.005904425,7.816528
3.135322,0.005872921,8.014936
